instance_id,ieee_case,support_id,selector,k_budget,slot_budget,actual_nonzeros,slot_count,median_normalized_error,median_absolute_error,random_replicate,accuracy_objective,nondominated,structural_group_id,structural_group_selection_order,realization_order,matrix_selection_seed,candidate_id,candidate_policy
ieee14_structural_group_01_realization_01_seed_14201_8x8,ieee14,ieee14_structural_group_01_realization_01_seed_14201_8x8__sensitivity_refined_mean_k32_s8_4732dd37ea2a,sensitivity_refined_mean,32,8,17.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_01,1,1,14201,ieee14_lexicographic_metadata_v01,lexicographic_metadata
ieee14_structural_group_01_realization_01_seed_14201_8x8,ieee14,ieee14_structural_group_01_realization_01_seed_14201_8x8__sensitivity_refined_worst_case_k24_s4_4732dd37ea2a,sensitivity_refined_worst_case,24,4,17.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_01,1,1,14201,ieee14_lexicographic_metadata_v01,lexicographic_metadata
ieee14_structural_group_01_realization_01_seed_14201_8x8,ieee14,ieee14_structural_group_01_realization_01_seed_14201_8x8__sensitivity_refined_worst_case_k24_s6_4732dd37ea2a,sensitivity_refined_worst_case,24,6,17.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_01,1,1,14201,ieee14_lexicographic_metadata_v01,lexicographic_metadata
ieee14_structural_group_01_realization_01_seed_14201_8x8,ieee14,ieee14_structural_group_01_realization_01_seed_14201_8x8__sensitivity_refined_worst_case_k24_s8_4732dd37ea2a,sensitivity_refined_worst_case,24,8,17.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_01,1,1,14201,ieee14_lexicographic_metadata_v01,lexicographic_metadata
ieee14_structural_group_01_realization_01_seed_14201_8x8,ieee14,ieee14_structural_group_01_realization_01_seed_14201_8x8__sensitivity_refined_worst_case_k32_s4_4732dd37ea2a,sensitivity_refined_worst_case,32,4,17.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_01,1,1,14201,ieee14_lexicographic_metadata_v01,lexicographic_metadata
ieee14_structural_group_01_realization_01_seed_14201_8x8,ieee14,ieee14_structural_group_01_realization_01_seed_14201_8x8__sensitivity_refined_worst_case_k32_s6_4732dd37ea2a,sensitivity_refined_worst_case,32,6,17.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_01,1,1,14201,ieee14_lexicographic_metadata_v01,lexicographic_metadata
ieee14_structural_group_01_realization_01_seed_14201_8x8,ieee14,ieee14_structural_group_01_realization_01_seed_14201_8x8__sensitivity_refined_worst_case_k32_s8_4732dd37ea2a,sensitivity_refined_worst_case,32,8,17.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_01,1,1,14201,ieee14_lexicographic_metadata_v01,lexicographic_metadata
ieee14_structural_group_01_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_01_realization_02_seed_14202_8x8__random_objective_feasible_k12_s3_r05_dbb54cf9495a,random_objective_feasible,12,3,12.0,3.0,0.0873211350229264,3.9456925829618614e-05,5.0,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_01,1,2,14202,ieee14_lexicographic_metadata_v01,lexicographic_metadata
ieee14_structural_group_01_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_01_realization_02_seed_14202_8x8__sensitivity_initial_mean_k12_s3_dbb54cf9495a,sensitivity_initial_mean,12,3,12.0,3.0,0.0873211350229264,3.9456925829618614e-05,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_01,1,2,14202,ieee14_lexicographic_metadata_v01,lexicographic_metadata
ieee14_structural_group_01_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_01_realization_02_seed_14202_8x8__random_objective_feasible_k24_s3_r10_5955b5a0e8a5,random_objective_feasible,24,3,15.0,3.0,0.0524226579116504,3.9518678237914856e-05,10.0,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_01,1,2,14202,ieee14_lexicographic_metadata_v01,lexicographic_metadata
ieee14_structural_group_01_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_01_realization_02_seed_14202_8x8__sensitivity_refined_mean_k16_s3_5955b5a0e8a5,sensitivity_refined_mean,16,3,15.0,3.0,0.0524226579116504,3.9518678237914856e-05,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_01,1,2,14202,ieee14_lexicographic_metadata_v01,lexicographic_metadata
ieee14_structural_group_01_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_01_realization_02_seed_14202_8x8__sensitivity_refined_mean_k24_s3_5955b5a0e8a5,sensitivity_refined_mean,24,3,15.0,3.0,0.0524226579116504,3.9518678237914856e-05,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_01,1,2,14202,ieee14_lexicographic_metadata_v01,lexicographic_metadata
ieee14_structural_group_01_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_01_realization_02_seed_14202_8x8__sensitivity_refined_mean_k32_s3_5955b5a0e8a5,sensitivity_refined_mean,32,3,15.0,3.0,0.0524226579116504,3.9518678237914856e-05,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_01,1,2,14202,ieee14_lexicographic_metadata_v01,lexicographic_metadata
ieee14_structural_group_01_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_01_realization_02_seed_14202_8x8__sensitivity_refined_worst_case_k16_s3_5955b5a0e8a5,sensitivity_refined_worst_case,16,3,15.0,3.0,0.0524226579116504,3.9518678237914856e-05,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_01,1,2,14202,ieee14_lexicographic_metadata_v01,lexicographic_metadata
ieee14_structural_group_01_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_01_realization_02_seed_14202_8x8__sensitivity_refined_worst_case_k24_s3_5955b5a0e8a5,sensitivity_refined_worst_case,24,3,15.0,3.0,0.0524226579116504,3.9518678237914856e-05,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_01,1,2,14202,ieee14_lexicographic_metadata_v01,lexicographic_metadata
ieee14_structural_group_01_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_01_realization_02_seed_14202_8x8__sensitivity_refined_worst_case_k32_s3_5955b5a0e8a5,sensitivity_refined_worst_case,32,3,15.0,3.0,0.0524226579116504,3.9518678237914856e-05,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_01,1,2,14202,ieee14_lexicographic_metadata_v01,lexicographic_metadata
ieee14_structural_group_01_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_01_realization_02_seed_14202_8x8__balanced_magnitude_k16_s4_a9b2cd5dd32a,balanced_magnitude,16,4,16.0,4.0,0.0026743820822437,3.5884397338846203e-06,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_01,1,2,14202,ieee14_lexicographic_metadata_v01,lexicographic_metadata
