instance_id,ieee_case,support_id,selector,k_budget,slot_budget,actual_nonzeros,slot_count,median_normalized_error,median_absolute_error,random_replicate,accuracy_objective,nondominated,structural_group_id,structural_group_selection_order,realization_order,matrix_selection_seed,candidate_id,candidate_policy
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__balanced_magnitude_k16_s2_f551e51506e0,balanced_magnitude,16,2,13.0,2.0,0.0977229456708282,0.0005089388735143,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__balanced_magnitude_k24_s2_f551e51506e0,balanced_magnitude,24,2,13.0,2.0,0.0977229456708282,0.0005089388735143,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__balanced_magnitude_k32_s2_f551e51506e0,balanced_magnitude,32,2,13.0,2.0,0.0977229456708282,0.0005089388735143,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__random_objective_feasible_k12_s2_r29_fc94f1302ff6,random_objective_feasible,12,2,12.0,2.0,0.0977229456708282,0.0005089388735143,29.0,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__random_objective_feasible_k16_s2_r20_17f049804bdd,random_objective_feasible,16,2,14.0,2.0,0.0977229456708282,0.0005089388735143,20.0,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__random_objective_feasible_k24_s2_r00_17f049804bdd,random_objective_feasible,24,2,14.0,2.0,0.0977229456708282,0.0005089388735143,0.0,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__sensitivity_initial_mean_k12_s2_51d1a3fce179,sensitivity_initial_mean,12,2,12.0,2.0,0.0977229456708282,0.0005089388735143,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__sensitivity_initial_mean_k16_s2_17f049804bdd,sensitivity_initial_mean,16,2,14.0,2.0,0.0977229456708282,0.0005089388735143,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__sensitivity_initial_mean_k24_s2_17f049804bdd,sensitivity_initial_mean,24,2,14.0,2.0,0.0977229456708282,0.0005089388735143,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__sensitivity_initial_mean_k32_s2_17f049804bdd,sensitivity_initial_mean,32,2,14.0,2.0,0.0977229456708282,0.0005089388735143,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__sensitivity_initial_worst_case_k12_s2_51d1a3fce179,sensitivity_initial_worst_case,12,2,12.0,2.0,0.0977229456708282,0.0005089388735143,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__sensitivity_initial_worst_case_k16_s2_17f049804bdd,sensitivity_initial_worst_case,16,2,14.0,2.0,0.0977229456708282,0.0005089388735143,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__sensitivity_initial_worst_case_k24_s2_17f049804bdd,sensitivity_initial_worst_case,24,2,14.0,2.0,0.0977229456708282,0.0005089388735143,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__sensitivity_initial_worst_case_k32_s2_17f049804bdd,sensitivity_initial_worst_case,32,2,14.0,2.0,0.0977229456708282,0.0005089388735143,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__sensitivity_refined_mean_k12_s2_51d1a3fce179,sensitivity_refined_mean,12,2,12.0,2.0,0.0977229456708282,0.0005089388735143,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__sensitivity_refined_mean_k16_s2_17f049804bdd,sensitivity_refined_mean,16,2,14.0,2.0,0.0977229456708282,0.0005089388735143,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__sensitivity_refined_mean_k24_s2_17f049804bdd,sensitivity_refined_mean,24,2,14.0,2.0,0.0977229456708282,0.0005089388735143,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__sensitivity_refined_mean_k32_s2_17f049804bdd,sensitivity_refined_mean,32,2,14.0,2.0,0.0977229456708282,0.0005089388735143,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__sensitivity_refined_worst_case_k12_s2_51d1a3fce179,sensitivity_refined_worst_case,12,2,12.0,2.0,0.0977229456708282,0.0005089388735143,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__sensitivity_refined_worst_case_k16_s2_17f049804bdd,sensitivity_refined_worst_case,16,2,14.0,2.0,0.0977229456708282,0.0005089388735143,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__sensitivity_refined_worst_case_k24_s2_17f049804bdd,sensitivity_refined_worst_case,24,2,14.0,2.0,0.0977229456708282,0.0005089388735143,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__sensitivity_refined_worst_case_k32_s2_17f049804bdd,sensitivity_refined_worst_case,32,2,14.0,2.0,0.0977229456708282,0.0005089388735143,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__sensitivity_refined_mean_k12_s3_8b81d193595e,sensitivity_refined_mean,12,3,12.0,3.0,0.058993096349309,0.0003587221001645,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__sensitivity_refined_mean_k12_s4_8b81d193595e,sensitivity_refined_mean,12,4,12.0,3.0,0.058993096349309,0.0003587221001645,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__sensitivity_refined_mean_k12_s6_8b81d193595e,sensitivity_refined_mean,12,6,12.0,3.0,0.058993096349309,0.0003587221001645,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__sensitivity_refined_mean_k12_s8_8b81d193595e,sensitivity_refined_mean,12,8,12.0,3.0,0.058993096349309,0.0003587221001645,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__sensitivity_refined_worst_case_k12_s3_8b81d193595e,sensitivity_refined_worst_case,12,3,12.0,3.0,0.058993096349309,0.0003587221001645,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__sensitivity_refined_worst_case_k12_s4_8b81d193595e,sensitivity_refined_worst_case,12,4,12.0,3.0,0.058993096349309,0.0003587221001645,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__sensitivity_refined_worst_case_k12_s6_8b81d193595e,sensitivity_refined_worst_case,12,6,12.0,3.0,0.058993096349309,0.0003587221001645,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__sensitivity_refined_worst_case_k12_s8_8b81d193595e,sensitivity_refined_worst_case,12,8,12.0,3.0,0.058993096349309,0.0003587221001645,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__balanced_magnitude_k24_s4_7a2a28fa1729,balanced_magnitude,24,4,20.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__balanced_magnitude_k24_s6_7a2a28fa1729,balanced_magnitude,24,6,20.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__balanced_magnitude_k24_s8_7a2a28fa1729,balanced_magnitude,24,8,20.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__balanced_magnitude_k32_s4_7a2a28fa1729,balanced_magnitude,32,4,20.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__balanced_magnitude_k32_s6_7a2a28fa1729,balanced_magnitude,32,6,20.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__balanced_magnitude_k32_s8_7a2a28fa1729,balanced_magnitude,32,8,20.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__leverage_weighted_k24_s4_7a2a28fa1729,leverage_weighted,24,4,20.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__leverage_weighted_k24_s6_7a2a28fa1729,leverage_weighted,24,6,20.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__leverage_weighted_k24_s8_7a2a28fa1729,leverage_weighted,24,8,20.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__leverage_weighted_k32_s4_7a2a28fa1729,leverage_weighted,32,4,20.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__leverage_weighted_k32_s6_7a2a28fa1729,leverage_weighted,32,6,20.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__leverage_weighted_k32_s8_7a2a28fa1729,leverage_weighted,32,8,20.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__random_objective_feasible_k24_s4_r00_7a2a28fa1729,random_objective_feasible,24,4,20.0,4.0,0.0,0.0,0.0,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__random_objective_feasible_k24_s4_r01_7a2a28fa1729,random_objective_feasible,24,4,20.0,4.0,0.0,0.0,1.0,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__random_objective_feasible_k24_s4_r02_7a2a28fa1729,random_objective_feasible,24,4,20.0,4.0,0.0,0.0,2.0,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__random_objective_feasible_k24_s4_r03_7a2a28fa1729,random_objective_feasible,24,4,20.0,4.0,0.0,0.0,3.0,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
ieee14_structural_group_02_realization_02_seed_14202_8x8,ieee14,ieee14_structural_group_02_realization_02_seed_14202_8x8__random_objective_feasible_k24_s4_r04_7a2a28fa1729,random_objective_feasible,24,4,20.0,4.0,0.0,0.0,4.0,median_heldout_normalized_error_absolute_not_signed,True,ieee14_structural_group_02,2,2,14202,ieee14_lexicographic_metadata_v02,lexicographic_metadata
